Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
17.71,Saifuddin,AUIT_Single,ACB,0.508,1.673,0.432,24.4,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.9,NaN,13.655,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.80,Saifuddin,AUIT_Single,ACB,0.518,1.670,0.487,23.3,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.9,NaN,13.602,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.90,Saifuddin,AUIT_Single,ACB,0.519,1.671,0.542,24.3,12.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.4,NaN,13.548,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.03,Saifuddin,AUIT_Single,ACB,0.506,1.674,0.587,26.7,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.5,NaN,13.501,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.11,Saifuddin,AUIT_Single,ACB,0.485,1.692,0.635,30.0,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.0,NaN,13.451,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.21,Saifuddin,AUIT_Single,ACB,0.471,1.694,0.678,29.6,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.4,NaN,13.406,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.30,Saifuddin,AUIT_Single,ACB,0.470,1.695,0.723,28.2,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.2,NaN,13.362,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.40,Saifuddin,AUIT_Single,ACB,0.483,1.693,0.765,29.2,9.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.4,NaN,13.323,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.51,Saifuddin,AUIT_Single,ACB,0.515,1.684,0.817,30.3,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,43.2,NaN,13.279,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.61,Saifuddin,AUIT_Single,ACB,0.556,1.673,0.864,29.5,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.1,NaN,13.240,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.71,Saifuddin,AUIT_Single,ACB,0.606,1.671,0.915,28.4,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.9,NaN,13.202,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.80,Saifuddin,AUIT_Single,ACB,0.656,1.665,0.960,27.8,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.0,NaN,13.168,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.90,Saifuddin,AUIT_Single,ACB,0.698,1.659,1.001,27.8,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.0,NaN,13.137,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.01,Saifuddin,AUIT_Single,ACB,0.732,1.656,1.041,28.1,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.6,NaN,13.105,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.11,Saifuddin,AUIT_Single,ACB,0.750,1.652,1.072,27.3,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.0,NaN,13.080,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.21,Saifuddin,AUIT_Single,ACB,0.762,1.647,1.098,26.1,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.0,NaN,13.057,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.30,Saifuddin,AUIT_Single,ACB,0.773,1.638,1.121,25.0,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.0,NaN,13.036,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.40,Saifuddin,AUIT_Single,ACB,0.784,1.627,1.140,24.1,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.020,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.51,Saifuddin,AUIT_Single,ACB,0.795,1.617,1.154,23.8,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.6,NaN,13.010,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.61,Saifuddin,AUIT_Single,ACB,0.803,1.612,1.161,23.4,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.2,NaN,13.004,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.71,Saifuddin,AUIT_Single,ACB,0.809,1.607,1.168,22.8,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.6,NaN,12.999,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.80,Saifuddin,AUIT_Single,ACB,0.815,1.601,1.174,22.6,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.6,NaN,12.994,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.90,Saifuddin,AUIT_Single,ACB,0.820,1.597,1.176,23.1,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.4,NaN,12.993,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.01,Saifuddin,AUIT_Single,ACB,0.823,1.597,1.175,23.4,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.7,NaN,12.994,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.16,Saifuddin,AUIT_Single,ACB,0.821,1.599,1.173,23.0,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.4,NaN,12.997,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.21,Saifuddin,AUIT_Single,ACB,0.818,1.603,1.168,22.6,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.0,NaN,13.001,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.30,Saifuddin,AUIT_Single,ACB,0.813,1.612,1.159,22.7,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.6,NaN,13.009,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.40,Saifuddin,AUIT_Single,ACB,0.805,1.624,1.147,22.1,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.3,NaN,13.019,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.51,Saifuddin,AUIT_Single,ACB,0.789,1.642,1.132,18.0,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,34.1,NaN,13.030,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.61,Saifuddin,AUIT_Single,ACB,0.761,1.657,1.118,7.9,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.8,NaN,13.038,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.73,Saifuddin,AUIT_Single,ACB,0.728,1.669,1.103,355.7,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,11.6,NaN,13.045,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.80,Saifuddin,AUIT_Single,ACB,0.685,1.677,1.080,343.6,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.6,NaN,13.057,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.90,Saifuddin,AUIT_Single,ACB,0.654,1.683,1.052,342.8,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.1,NaN,13.078,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.01,Saifuddin,AUIT_Single,ACB,0.608,1.689,1.009,344.1,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.1,NaN,13.110,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.11,Saifuddin,AUIT_Single,ACB,0.558,1.693,0.973,344.6,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.3,NaN,13.135,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.21,Saifuddin,AUIT_Single,ACB,0.499,1.693,0.940,342.7,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.8,NaN,13.155,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.32,Saifuddin,AUIT_Single,ACB,0.461,1.694,0.919,340.3,10.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.1,NaN,13.169,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.40,Saifuddin,AUIT_Single,ACB,0.402,1.691,0.882,336.2,9.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,14.7,NaN,13.192,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.51,Saifuddin,AUIT_Single,ACB,0.359,1.684,0.861,333.2,13.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,19.4,NaN,13.205,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.61,Saifuddin,AUIT_Single,ACB,0.332,1.684,0.851,332.8,14.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,20.6,NaN,13.209,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.71,Saifuddin,AUIT_Single,ACB,0.313,1.683,0.853,335.1,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,19.4,NaN,13.204,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.80,Saifuddin,AUIT_Single,ACB,0.299,1.681,0.865,337.2,15.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,18.4,NaN,13.189,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.91,Saifuddin,AUIT_Single,ACB,0.291,1.677,0.879,337.1,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,19.4,NaN,13.173,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.01,Saifuddin,AUIT_Single,ACB,0.281,1.670,0.921,334.7,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,22.3,NaN,13.130,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.11,Saifuddin,AUIT_Single,ACB,0.279,1.667,0.961,334.5,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,23.3,NaN,13.091,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.21,Saifuddin,AUIT_Single,ACB,0.279,1.664,1.002,335.1,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,24.3,NaN,13.050,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.30,Saifuddin,AUIT_Single,ACB,0.282,1.664,1.039,336.0,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,24.2,NaN,13.014,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.40,Saifuddin,AUIT_Single,ACB,0.284,1.664,1.069,336.2,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,23.7,NaN,12.986,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.55,Saifuddin,AUIT_Single,ACB,0.284,1.662,1.092,335.7,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,24.1,NaN,12.963,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.61,Saifuddin,AUIT_Single,ACB,0.285,1.661,1.105,335.7,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,24.7,NaN,12.951,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.71,Saifuddin,AUIT_Single,ACB,0.289,1.664,1.111,337.2,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,23.2,NaN,12.946,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.80,Saifuddin,AUIT_Single,ACB,0.297,1.666,1.109,339.5,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,21.3,NaN,12.949,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.90,Saifuddin,AUIT_Single,ACB,0.309,1.668,1.102,345.0,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.1,NaN,12.958,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.01,Saifuddin,AUIT_Single,ACB,0.330,1.673,1.089,354.9,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.3,NaN,12.975,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.11,Saifuddin,AUIT_Single,ACB,0.353,1.673,1.075,6.1,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,24.3,NaN,12.993,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.21,Saifuddin,AUIT_Single,ACB,0.377,1.668,1.060,16.9,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,13.013,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.30,Saifuddin,AUIT_Single,ACB,0.398,1.664,1.047,24.5,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.4,NaN,13.030,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.40,Saifuddin,AUIT_Single,ACB,0.419,1.665,1.038,27.1,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.7,NaN,13.043,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.51,Saifuddin,AUIT_Single,ACB,0.448,1.669,1.035,28.6,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.7,NaN,13.052,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.61,Saifuddin,AUIT_Single,ACB,0.481,1.669,1.037,30.4,17.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.5,NaN,13.056,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.71,Saifuddin,AUIT_Single,ACB,0.517,1.673,1.042,32.1,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,45.7,NaN,13.059,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.80,Saifuddin,AUIT_Single,ACB,0.558,1.679,1.051,32.7,14.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,46.1,NaN,13.059,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.90,Saifuddin,AUIT_Single,ACB,0.600,1.681,1.065,32.7,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,46.1,NaN,13.054,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.01,Saifuddin,AUIT_Single,ACB,0.647,1.674,1.086,33.4,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,47.2,NaN,13.044,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.11,Saifuddin,AUIT_Single,ACB,0.683,1.670,1.106,34.1,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,48.3,NaN,13.032,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.21,Saifuddin,AUIT_Single,ACB,0.711,1.668,1.130,32.6,16.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,47.2,NaN,13.015,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.30,Saifuddin,AUIT_Single,ACB,0.732,1.664,1.152,30.3,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,45.6,NaN,12.998,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.40,Saifuddin,AUIT_Single,ACB,0.747,1.656,1.169,28.6,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.8,NaN,12.985,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.51,Saifuddin,AUIT_Single,ACB,0.758,1.648,1.182,28.3,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,45.4,NaN,12.974,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.69,Saifuddin,AUIT_Single,ACB,0.766,1.640,1.199,26.5,23.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.5,NaN,12.959,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.71,Saifuddin,AUIT_Single,ACB,0.769,1.637,1.206,25.6,24.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.0,NaN,12.953,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.81,Saifuddin,AUIT_Single,ACB,0.773,1.631,1.215,24.9,24.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.8,NaN,12.945,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.90,Saifuddin,AUIT_Single,ACB,0.777,1.628,1.221,24.7,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.0,NaN,12.940,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.01,Saifuddin,AUIT_Single,ACB,0.781,1.626,1.224,24.7,25.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.2,NaN,12.938,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.11,Saifuddin,AUIT_Single,ACB,0.783,1.626,1.226,24.6,25.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.8,NaN,12.937,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.21,Saifuddin,AUIT_Single,ACB,0.781,1.625,1.224,24.4,26.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.0,NaN,12.938,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.31,Saifuddin,AUIT_Single,ACB,0.775,1.628,1.221,24.6,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.9,NaN,12.939,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.40,Saifuddin,AUIT_Single,ACB,0.765,1.633,1.219,24.3,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.0,NaN,12.940,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.51,Saifuddin,AUIT_Single,ACB,0.749,1.636,1.214,22.2,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.0,NaN,12.940,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.61,Saifuddin,AUIT_Single,ACB,0.733,1.638,1.208,20.4,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.0,NaN,12.942,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.71,Saifuddin,AUIT_Single,ACB,0.706,1.642,1.202,16.0,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.8,NaN,12.943,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.81,Saifuddin,AUIT_Single,ACB,0.664,1.644,1.192,6.9,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.5,NaN,12.943,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.90,Saifuddin,AUIT_Single,ACB,0.619,1.642,1.172,358.7,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.6,NaN,12.953,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.01,Saifuddin,AUIT_Single,ACB,0.567,1.653,1.143,356.1,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.9,NaN,12.970,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.11,Saifuddin,AUIT_Single,ACB,0.518,1.664,1.115,352.3,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.0,NaN,12.987,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.21,Saifuddin,AUIT_Single,ACB,0.466,1.670,1.088,345.5,19.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.3,NaN,13.003,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.38,Saifuddin,AUIT_Single,ACB,0.404,1.669,1.056,337.3,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.1,NaN,13.022,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.41,Saifuddin,AUIT_Single,ACB,0.377,1.667,1.044,334.7,17.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,21.5,NaN,13.028,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.51,Saifuddin,AUIT_Single,ACB,0.345,1.663,1.032,331.9,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,25.0,NaN,13.034,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.61,Saifuddin,AUIT_Single,ACB,0.319,1.665,1.028,330.9,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,26.1,NaN,13.033,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.71,Saifuddin,AUIT_Single,ACB,0.301,1.667,1.034,331.6,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,26.0,NaN,13.023,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.80,Saifuddin,AUIT_Single,ACB,0.287,1.666,1.048,332.7,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,25.7,NaN,13.007,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.07,Saifuddin,AUIT_Single,ACB,0.276,1.666,1.098,330.4,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,27.7,NaN,12.955,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.08,Saifuddin,AUIT_Single,ACB,0.275,1.665,1.114,330.0,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,27.8,NaN,12.940,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.11,Saifuddin,AUIT_Single,ACB,0.274,1.665,1.121,329.9,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,28.0,NaN,12.933,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.21,Saifuddin,AUIT_Single,ACB,0.271,1.663,1.148,330.3,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,28.0,NaN,12.906,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.30,Saifuddin,AUIT_Single,ACB,0.265,1.661,1.173,330.7,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,28.2,NaN,12.880,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.40,Saifuddin,AUIT_Single,ACB,0.262,1.658,1.191,330.2,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,29.5,NaN,12.862,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.51,Saifuddin,AUIT_Single,ACB,0.264,1.658,1.202,329.8,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,29.4,NaN,12.851,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.75,Saifuddin,AUIT_Single,ACB,0.273,1.654,1.204,332.6,24.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,27.7,NaN,12.851,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.76,Saifuddin,AUIT_Single,ACB,0.277,1.654,1.201,333.9,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,26.9,NaN,12.855,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.81,Saifuddin,AUIT_Single,ACB,0.279,1.654,1.197,334.8,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,26.5,NaN,12.859,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.90,Saifuddin,AUIT_Single,ACB,0.286,1.655,1.185,336.7,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,25.5,NaN,12.872,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
