Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
0.00,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.16,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.21,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.30,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.40,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.51,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.61,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.71,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.80,Marianne,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.90,Marianne,Static,CBA,0.405,1.740,0.762,6.6,349.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,21.4,NaN,13.312,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.00,Marianne,Static,CBA,0.406,1.728,0.750,6.3,357.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,18.1,NaN,13.323,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.10,Marianne,Static,CBA,0.406,1.726,0.743,6.6,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.0,NaN,13.331,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.21,Marianne,Static,CBA,0.408,1.721,0.737,6.5,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.8,NaN,13.336,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.31,Marianne,Static,CBA,0.410,1.724,0.741,5.7,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.9,NaN,13.333,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.41,Marianne,Static,CBA,0.413,1.729,0.749,4.7,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.2,NaN,13.326,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.50,Marianne,Static,CBA,0.419,1.732,0.758,5.4,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.2,NaN,13.319,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.60,Marianne,Static,CBA,0.428,1.732,0.764,6.5,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.2,NaN,13.314,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.71,Marianne,Static,CBA,0.440,1.727,0.770,9.5,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,20.9,NaN,13.310,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.81,Marianne,Static,CBA,0.451,1.721,0.774,13.1,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.7,NaN,13.309,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.91,Marianne,Static,CBA,0.460,1.715,0.774,16.9,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,28.9,NaN,13.311,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.01,Marianne,Static,CBA,0.467,1.710,0.772,18.7,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,31.3,NaN,13.314,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.10,Marianne,Static,CBA,0.471,1.704,0.770,18.2,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,31.6,NaN,13.316,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.21,Marianne,Static,CBA,0.478,1.703,0.770,15.0,13.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,29.0,NaN,13.318,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.31,Marianne,Static,CBA,0.487,1.704,0.768,12.4,13.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,26.9,NaN,13.322,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.41,Marianne,Static,CBA,0.503,1.710,0.763,11.8,11.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,25.3,NaN,13.329,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.51,Marianne,Static,CBA,0.533,1.718,0.759,20.1,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,32.4,NaN,13.340,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.60,Marianne,Static,CBA,0.572,1.723,0.752,33.6,4.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,45.6,NaN,13.355,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.71,Marianne,Static,CBA,0.619,1.721,0.740,51.1,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,63.3,NaN,13.377,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.81,Marianne,Static,CBA,0.659,1.719,0.728,65.6,3.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,77.8,NaN,13.397,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.91,Marianne,Static,CBA,0.696,1.715,0.722,75.6,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,87.9,NaN,13.411,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.01,Marianne,Static,CBA,0.732,1.711,0.719,81.4,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.8,NaN,13.421,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.10,Marianne,Static,CBA,0.765,1.707,0.718,84.6,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.1,NaN,13.429,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.20,Marianne,Static,CBA,0.793,1.704,0.718,85.9,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.5,NaN,13.435,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.31,Marianne,Static,CBA,0.818,1.706,0.718,86.8,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.4,NaN,13.440,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.41,Marianne,Static,CBA,0.833,1.708,0.720,87.6,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.2,NaN,13.442,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.51,Marianne,Static,CBA,0.840,1.710,0.724,88.6,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.4,NaN,13.440,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.60,Marianne,Static,CBA,0.839,1.712,0.733,88.1,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.9,NaN,13.432,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.70,Marianne,Static,CBA,0.833,1.712,0.744,87.3,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.0,NaN,13.419,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.81,Marianne,Static,CBA,0.821,1.712,0.760,86.6,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.2,NaN,13.401,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.91,Marianne,Static,CBA,0.809,1.712,0.775,86.2,10.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.8,NaN,13.384,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.01,Marianne,Static,CBA,0.796,1.712,0.788,86.2,10.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.7,NaN,13.368,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.10,Marianne,Static,CBA,0.783,1.712,0.800,86.4,10.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.9,NaN,13.353,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.20,Marianne,Static,CBA,0.769,1.707,0.812,86.6,9.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.0,NaN,13.338,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.31,Marianne,Static,CBA,0.754,1.696,0.825,86.2,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.6,NaN,13.322,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.41,Marianne,Static,CBA,0.742,1.694,0.832,85.6,10.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.0,NaN,13.312,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.51,Marianne,Static,CBA,0.732,1.698,0.837,84.6,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.0,NaN,13.306,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.60,Marianne,Static,CBA,0.723,1.697,0.838,85.0,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.4,NaN,13.303,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.70,Marianne,Static,CBA,0.716,1.696,0.837,86.2,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.6,NaN,13.302,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.81,Marianne,Static,CBA,0.712,1.700,0.832,87.0,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.3,NaN,13.306,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.91,Marianne,Static,CBA,0.711,1.699,0.823,89.0,9.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.2,NaN,13.314,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.01,Marianne,Static,CBA,0.709,1.694,0.816,91.2,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.3,NaN,13.321,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.10,Marianne,Static,CBA,0.706,1.694,0.810,91.9,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.9,NaN,13.326,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.20,Marianne,Static,CBA,0.704,1.698,0.807,91.0,10.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.1,NaN,13.329,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.31,Marianne,Static,CBA,0.703,1.700,0.802,89.2,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.4,NaN,13.333,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.41,Marianne,Static,CBA,0.703,1.699,0.794,88.1,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.3,NaN,13.341,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.51,Marianne,Static,CBA,0.707,1.699,0.779,86.8,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.1,NaN,13.357,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.60,Marianne,Static,CBA,0.712,1.705,0.755,85.8,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.1,NaN,13.382,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.70,Marianne,Static,CBA,0.718,1.709,0.723,85.9,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.2,NaN,13.414,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.81,Marianne,Static,CBA,0.722,1.710,0.683,86.9,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.1,NaN,13.454,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.91,Marianne,Static,CBA,0.725,1.707,0.649,88.0,9.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.1,NaN,13.487,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.01,Marianne,Static,CBA,0.723,1.699,0.623,87.3,10.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.4,NaN,13.512,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.10,Marianne,Static,CBA,0.720,1.692,0.602,86.6,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.6,NaN,13.532,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.20,Marianne,Static,CBA,0.713,1.693,0.587,86.5,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.5,NaN,13.546,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.31,Marianne,Static,CBA,0.701,1.697,0.574,86.1,9.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.1,NaN,13.555,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.41,Marianne,Static,CBA,0.692,1.697,0.568,84.9,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.9,NaN,13.559,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.51,Marianne,Static,CBA,0.685,1.693,0.566,83.0,9.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.559,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.60,Marianne,Static,CBA,0.680,1.691,0.564,81.2,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.1,NaN,13.561,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.70,Marianne,Static,CBA,0.678,1.696,0.559,79.9,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.9,NaN,13.565,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.81,Marianne,Static,CBA,0.679,1.701,0.554,80.6,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.6,NaN,13.570,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.91,Marianne,Static,CBA,0.684,1.698,0.551,82.8,8.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.574,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.01,Marianne,Static,CBA,0.686,1.691,0.552,85.9,11.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.7,NaN,13.574,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.10,Marianne,Static,CBA,0.688,1.686,0.558,89.2,11.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.0,NaN,13.568,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.20,Marianne,Static,CBA,0.688,1.688,0.568,90.8,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.5,NaN,13.558,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.31,Marianne,Static,CBA,0.690,1.696,0.582,91.8,9.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.7,NaN,13.545,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.41,Marianne,Static,CBA,0.693,1.699,0.597,92.4,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,104.4,NaN,13.531,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.51,Marianne,Static,CBA,0.694,1.698,0.614,91.5,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.5,NaN,13.515,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.60,Marianne,Static,CBA,0.696,1.696,0.629,90.1,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.1,NaN,13.500,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.70,Marianne,Static,CBA,0.694,1.697,0.640,88.5,8.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.5,NaN,13.489,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.81,Marianne,Static,CBA,0.693,1.700,0.646,87.6,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.7,NaN,13.484,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.91,Marianne,Static,CBA,0.693,1.698,0.646,88.4,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.5,NaN,13.483,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.01,Marianne,Static,CBA,0.695,1.693,0.642,89.9,9.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.8,NaN,13.487,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.10,Marianne,Static,CBA,0.696,1.691,0.637,91.8,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.7,NaN,13.493,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.20,Marianne,Static,CBA,0.696,1.693,0.630,93.6,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,105.5,NaN,13.499,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.31,Marianne,Static,CBA,0.697,1.696,0.622,95.2,9.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.1,NaN,13.508,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.41,Marianne,Static,CBA,0.700,1.693,0.612,95.9,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.8,NaN,13.517,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.51,Marianne,Static,CBA,0.703,1.690,0.603,95.8,10.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.6,NaN,13.527,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.60,Marianne,Static,CBA,0.706,1.691,0.595,94.5,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,106.3,NaN,13.536,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.70,Marianne,Static,CBA,0.710,1.696,0.588,92.1,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,104.1,NaN,13.544,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.81,Marianne,Static,CBA,0.715,1.698,0.579,89.9,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.0,NaN,13.553,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.91,Marianne,Static,CBA,0.719,1.697,0.572,88.8,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.9,NaN,13.561,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.01,Marianne,Static,CBA,0.723,1.695,0.565,87.9,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.0,NaN,13.569,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.10,Marianne,Static,CBA,0.726,1.695,0.559,86.7,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.8,NaN,13.575,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.20,Marianne,Static,CBA,0.727,1.697,0.555,85.0,8.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.1,NaN,13.580,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.31,Marianne,Static,CBA,0.728,1.699,0.553,83.0,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.582,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.41,Marianne,Static,CBA,0.729,1.696,0.552,81.2,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.4,NaN,13.583,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.51,Marianne,Static,CBA,0.729,1.692,0.552,80.3,9.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.583,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.60,Marianne,Static,CBA,0.728,1.693,0.552,80.0,9.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.2,NaN,13.583,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.70,Marianne,Static,CBA,0.727,1.701,0.554,79.2,7.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.5,NaN,13.581,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.81,Marianne,Static,CBA,0.728,1.703,0.555,79.2,6.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,91.5,NaN,13.580,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.91,Marianne,Static,CBA,0.728,1.699,0.556,79.8,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.0,NaN,13.579,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.01,Marianne,Static,CBA,0.728,1.693,0.558,79.9,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.1,NaN,13.577,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.10,Marianne,Static,CBA,0.724,1.698,0.560,78.5,9.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.7,NaN,13.574,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.20,Marianne,Static,CBA,0.720,1.704,0.563,76.4,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,88.7,NaN,13.570,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.31,Marianne,Static,CBA,0.719,1.705,0.566,75.2,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,87.5,NaN,13.567,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.41,Marianne,Static,CBA,0.720,1.700,0.567,76.3,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.5,NaN,13.567,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.51,Marianne,Static,CBA,0.720,1.697,0.565,79.1,9.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.3,NaN,13.569,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.60,Marianne,Static,CBA,0.718,1.703,0.562,81.5,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.7,NaN,13.571,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.70,Marianne,Static,CBA,0.715,1.709,0.558,83.9,4.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,96.2,NaN,13.575,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.81,Marianne,Static,CBA,0.713,1.710,0.556,85.3,4.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,97.6,NaN,13.576,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.91,Marianne,Static,CBA,0.711,1.705,0.558,84.0,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,96.2,NaN,13.574,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.01,Marianne,Static,CBA,0.708,1.704,0.561,81.4,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.6,NaN,13.570,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
