Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
27.51,Akash,AUIT_Single,CBA,0.631,1.767,0.554,325.0,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.0,NaN,13.562,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
27.61,Akash,AUIT_Single,CBA,0.633,1.767,0.553,325.1,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.8,NaN,13.564,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
27.70,Akash,AUIT_Single,CBA,0.635,1.767,0.553,325.2,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.7,NaN,13.564,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
27.81,Akash,AUIT_Single,CBA,0.636,1.769,0.552,325.6,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.3,NaN,13.565,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
27.91,Akash,AUIT_Single,CBA,0.637,1.774,0.551,326.1,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.2,NaN,13.566,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.01,Akash,AUIT_Single,CBA,0.640,1.779,0.549,327.4,353.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.0,NaN,13.569,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.11,Akash,AUIT_Single,CBA,0.642,1.779,0.547,327.9,354.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,21.3,NaN,13.572,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.20,Akash,AUIT_Single,CBA,0.640,1.778,0.546,327.2,355.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,21.7,NaN,13.572,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.30,Akash,AUIT_Single,CBA,0.639,1.776,0.544,326.1,356.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.3,NaN,13.573,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.41,Akash,AUIT_Single,CBA,0.637,1.776,0.543,325.2,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.3,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.51,Akash,AUIT_Single,CBA,0.636,1.776,0.543,325.0,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.5,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.61,Akash,AUIT_Single,CBA,0.635,1.776,0.543,325.2,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.4,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.70,Akash,AUIT_Single,CBA,0.634,1.776,0.543,325.2,356.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.3,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.80,Akash,AUIT_Single,CBA,0.634,1.776,0.543,325.3,356.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.2,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.91,Akash,AUIT_Single,CBA,0.635,1.776,0.544,325.3,356.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.2,NaN,13.573,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.01,Akash,AUIT_Single,CBA,0.636,1.775,0.544,325.4,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.1,NaN,13.573,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.11,Akash,AUIT_Single,CBA,0.637,1.775,0.545,325.5,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.9,NaN,13.572,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.20,Akash,AUIT_Single,CBA,0.638,1.775,0.545,325.5,356.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.9,NaN,13.573,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.30,Akash,AUIT_Single,CBA,0.639,1.776,0.544,325.3,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.2,NaN,13.573,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.41,Akash,AUIT_Single,CBA,0.640,1.776,0.544,325.3,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.3,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.51,Akash,AUIT_Single,CBA,0.640,1.775,0.544,325.0,357.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.4,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.61,Akash,AUIT_Single,CBA,0.640,1.775,0.544,324.8,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.5,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.70,Akash,AUIT_Single,CBA,0.641,1.776,0.544,324.7,357.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.7,NaN,13.574,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.80,Akash,AUIT_Single,CBA,0.642,1.775,0.546,324.3,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.9,NaN,13.572,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.91,Akash,AUIT_Single,CBA,0.645,1.774,0.549,324.4,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.7,NaN,13.570,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.01,Akash,AUIT_Single,CBA,0.650,1.773,0.552,324.2,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.9,NaN,13.568,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.11,Akash,AUIT_Single,CBA,0.657,1.774,0.556,323.7,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,24.5,NaN,13.566,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.20,Akash,AUIT_Single,CBA,0.665,1.774,0.560,323.4,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,24.8,NaN,13.563,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.30,Akash,AUIT_Single,CBA,0.674,1.775,0.565,323.4,356.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,24.8,NaN,13.560,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.41,Akash,AUIT_Single,CBA,0.682,1.774,0.571,323.0,356.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,25.2,NaN,13.556,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.51,Akash,AUIT_Single,CBA,0.688,1.774,0.577,322.0,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.0,NaN,13.551,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.61,Akash,AUIT_Single,CBA,0.691,1.774,0.583,321.4,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.6,NaN,13.547,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.70,Akash,AUIT_Single,CBA,0.693,1.776,0.586,320.6,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,27.4,NaN,13.544,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.80,Akash,AUIT_Single,CBA,0.692,1.775,0.588,320.2,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,27.8,NaN,13.542,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.91,Akash,AUIT_Single,CBA,0.690,1.773,0.588,321.0,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.9,NaN,13.542,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.01,Akash,AUIT_Single,CBA,0.686,1.772,0.584,321.0,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.9,NaN,13.544,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.11,Akash,AUIT_Single,CBA,0.680,1.772,0.579,320.6,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,27.4,NaN,13.548,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.20,Akash,AUIT_Single,CBA,0.673,1.773,0.574,320.3,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,27.8,NaN,13.551,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.30,Akash,AUIT_Single,CBA,0.666,1.772,0.570,320.0,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.0,NaN,13.554,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.41,Akash,AUIT_Single,CBA,0.659,1.772,0.566,319.8,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.2,NaN,13.556,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.51,Akash,AUIT_Single,CBA,0.653,1.772,0.563,319.1,358.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.9,NaN,13.558,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.61,Akash,AUIT_Single,CBA,0.648,1.771,0.562,318.2,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.9,NaN,13.558,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.70,Akash,AUIT_Single,CBA,0.644,1.771,0.561,317.6,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.4,NaN,13.558,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.80,Akash,AUIT_Single,CBA,0.642,1.770,0.562,317.6,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.4,NaN,13.557,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.91,Akash,AUIT_Single,CBA,0.639,1.770,0.562,317.7,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.3,NaN,13.556,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.01,Akash,AUIT_Single,CBA,0.637,1.770,0.563,318.0,359.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.0,NaN,13.554,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.11,Akash,AUIT_Single,CBA,0.635,1.770,0.564,318.7,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.3,NaN,13.553,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.20,Akash,AUIT_Single,CBA,0.633,1.770,0.565,319.4,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.6,NaN,13.552,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.31,Akash,AUIT_Single,CBA,0.631,1.770,0.565,320.4,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,27.6,NaN,13.551,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.41,Akash,AUIT_Single,CBA,0.629,1.770,0.566,321.8,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.2,NaN,13.550,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.51,Akash,AUIT_Single,CBA,0.628,1.769,0.567,323.5,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,24.5,NaN,13.549,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.60,Akash,AUIT_Single,CBA,0.625,1.768,0.566,324.7,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.3,NaN,13.549,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.70,Akash,AUIT_Single,CBA,0.622,1.768,0.566,326.9,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,21.1,NaN,13.548,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.81,Akash,AUIT_Single,CBA,0.617,1.765,0.569,331.2,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,16.8,NaN,13.544,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.91,Akash,AUIT_Single,CBA,0.613,1.763,0.572,336.6,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,11.5,NaN,13.540,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.01,Akash,AUIT_Single,CBA,0.608,1.757,0.577,341.5,4.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.1,NaN,13.535,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.10,Akash,AUIT_Single,CBA,0.605,1.749,0.586,343.9,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.6,NaN,13.525,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.20,Akash,AUIT_Single,CBA,0.609,1.753,0.602,345.6,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.2,NaN,13.510,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.31,Akash,AUIT_Single,CBA,0.617,1.750,0.633,345.2,6.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.7,NaN,13.481,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.41,Akash,AUIT_Single,CBA,0.630,1.744,0.669,343.1,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.2,NaN,13.449,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.51,Akash,AUIT_Single,CBA,0.646,1.748,0.710,341.8,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.8,NaN,13.412,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.60,Akash,AUIT_Single,CBA,0.661,1.752,0.750,341.7,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.1,NaN,13.377,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.70,Akash,AUIT_Single,CBA,0.673,1.755,0.781,341.1,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.6,NaN,13.349,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.81,Akash,AUIT_Single,CBA,0.684,1.757,0.803,339.6,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.4,NaN,13.330,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.91,Akash,AUIT_Single,CBA,0.691,1.759,0.814,338.6,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.9,NaN,13.321,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.01,Akash,AUIT_Single,CBA,0.696,1.760,0.822,338.5,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.6,NaN,13.313,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.10,Akash,AUIT_Single,CBA,0.695,1.760,0.829,338.6,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.5,NaN,13.307,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.20,Akash,AUIT_Single,CBA,0.691,1.756,0.833,339.1,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.8,NaN,13.302,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.31,Akash,AUIT_Single,CBA,0.686,1.754,0.835,341.4,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.9,NaN,13.299,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.41,Akash,AUIT_Single,CBA,0.683,1.750,0.839,345.3,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.5,NaN,13.294,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.51,Akash,AUIT_Single,CBA,0.684,1.746,0.846,351.3,12.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.3,NaN,13.287,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.60,Akash,AUIT_Single,CBA,0.689,1.739,0.852,358.5,15.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.6,NaN,13.282,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.70,Akash,AUIT_Single,CBA,0.698,1.734,0.858,5.2,17.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.9,NaN,13.279,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.81,Akash,AUIT_Single,CBA,0.709,1.731,0.862,10.9,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.1,NaN,13.277,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.91,Akash,AUIT_Single,CBA,0.720,1.730,0.865,14.4,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.2,NaN,13.277,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.01,Akash,AUIT_Single,CBA,0.730,1.729,0.867,16.6,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.1,NaN,13.276,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.12,Akash,AUIT_Single,CBA,0.735,1.729,0.869,17.5,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,13.276,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.20,Akash,AUIT_Single,CBA,0.743,1.728,0.873,18.8,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.2,NaN,13.274,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.31,Akash,AUIT_Single,CBA,0.747,1.727,0.877,18.5,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.271,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.41,Akash,AUIT_Single,CBA,0.750,1.726,0.881,18.1,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.9,NaN,13.268,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.51,Akash,AUIT_Single,CBA,0.751,1.725,0.884,17.9,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.9,NaN,13.264,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.60,Akash,AUIT_Single,CBA,0.749,1.724,0.888,16.5,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.0,NaN,13.260,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.73,Akash,AUIT_Single,CBA,0.747,1.723,0.890,15.1,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.1,NaN,13.258,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.81,Akash,AUIT_Single,CBA,0.740,1.723,0.890,11.9,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.8,NaN,13.256,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.91,Akash,AUIT_Single,CBA,0.725,1.731,0.886,4.8,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.0,NaN,13.257,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.01,Akash,AUIT_Single,CBA,0.699,1.740,0.877,348.4,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.3,NaN,13.261,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.10,Akash,AUIT_Single,CBA,0.670,1.748,0.862,328.7,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,20.4,NaN,13.269,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.20,Akash,AUIT_Single,CBA,0.651,1.750,0.844,313.3,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,34.7,NaN,13.283,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.31,Akash,AUIT_Single,CBA,0.641,1.751,0.829,305.6,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.4,NaN,13.295,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.41,Akash,AUIT_Single,CBA,0.638,1.747,0.823,305.9,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.6,NaN,13.301,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.51,Akash,AUIT_Single,CBA,0.639,1.738,0.821,310.2,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.0,NaN,13.302,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.60,Akash,AUIT_Single,CBA,0.639,1.736,0.819,312.6,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,38.4,NaN,13.304,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.70,Akash,AUIT_Single,CBA,0.638,1.737,0.817,312.3,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.5,NaN,13.305,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.81,Akash,AUIT_Single,CBA,0.636,1.739,0.816,311.0,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.3,NaN,13.306,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.91,Akash,AUIT_Single,CBA,0.633,1.741,0.815,309.7,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.9,NaN,13.307,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.01,Akash,AUIT_Single,CBA,0.631,1.748,0.814,308.0,10.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.6,NaN,13.307,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.10,Akash,AUIT_Single,CBA,0.629,1.755,0.814,306.1,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.8,NaN,13.308,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.20,Akash,AUIT_Single,CBA,0.629,1.759,0.814,304.8,4.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,43.0,NaN,13.307,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.31,Akash,AUIT_Single,CBA,0.625,1.757,0.818,302.9,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,44.9,NaN,13.303,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.41,Akash,AUIT_Single,CBA,0.621,1.752,0.821,301.0,7.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,47.0,NaN,13.298,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.51,Akash,AUIT_Single,CBA,0.616,1.751,0.817,301.0,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,47.0,NaN,13.301,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.60,Akash,AUIT_Single,CBA,0.612,1.753,0.802,304.6,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,43.4,NaN,13.315,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.70,Akash,AUIT_Single,CBA,0.605,1.753,0.782,312.8,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.4,NaN,13.334,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.81,Akash,AUIT_Single,CBA,0.591,1.756,0.755,323.5,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,24.9,NaN,13.357,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.91,Akash,AUIT_Single,CBA,0.572,1.756,0.731,328.7,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,20.1,NaN,13.377,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
38.01,Akash,AUIT_Single,CBA,0.553,1.752,0.710,331.3,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,17.9,NaN,13.393,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
