Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
64.80,Fazilat,AUIT_Single,CBA,0.729,1.595,0.879,351.4,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.6,NaN,13.262,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.91,Fazilat,AUIT_Single,CBA,0.735,1.596,0.886,351.3,6.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.7,NaN,13.257,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.01,Fazilat,AUIT_Single,CBA,0.739,1.597,0.890,351.3,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.7,NaN,13.253,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.11,Fazilat,AUIT_Single,CBA,0.743,1.594,0.895,352.4,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,8.0,NaN,13.250,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.20,Fazilat,AUIT_Single,CBA,0.753,1.588,0.901,355.2,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,11.2,NaN,13.246,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.30,Fazilat,AUIT_Single,CBA,0.770,1.580,0.910,359.6,11.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,16.6,NaN,13.240,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.41,Fazilat,AUIT_Single,CBA,0.792,1.572,0.923,3.2,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,21.3,NaN,13.232,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.51,Fazilat,AUIT_Single,CBA,0.812,1.566,0.935,4.3,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.3,NaN,13.225,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.61,Fazilat,AUIT_Single,CBA,0.830,1.561,0.945,5.2,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,25.2,NaN,13.219,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.70,Fazilat,AUIT_Single,CBA,0.841,1.556,0.954,5.5,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.4,NaN,13.214,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.80,Fazilat,AUIT_Single,CBA,0.845,1.553,0.961,4.7,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.4,NaN,13.208,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.91,Fazilat,AUIT_Single,CBA,0.845,1.552,0.965,3.7,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.8,NaN,13.204,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.01,Fazilat,AUIT_Single,CBA,0.843,1.552,0.966,3.6,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.7,NaN,13.202,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.11,Fazilat,AUIT_Single,CBA,0.839,1.552,0.965,3.9,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.9,NaN,13.203,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.20,Fazilat,AUIT_Single,CBA,0.835,1.553,0.959,4.3,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.1,NaN,13.207,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.30,Fazilat,AUIT_Single,CBA,0.827,1.553,0.952,5.0,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.4,NaN,13.213,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.41,Fazilat,AUIT_Single,CBA,0.815,1.554,0.939,6.6,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.4,NaN,13.222,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.51,Fazilat,AUIT_Single,CBA,0.802,1.555,0.924,8.5,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.5,NaN,13.234,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.61,Fazilat,AUIT_Single,CBA,0.784,1.557,0.907,10.4,19.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.5,NaN,13.246,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.70,Fazilat,AUIT_Single,CBA,0.763,1.559,0.888,12.2,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.3,NaN,13.260,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.80,Fazilat,AUIT_Single,CBA,0.738,1.561,0.865,13.5,17.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.8,NaN,13.277,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.91,Fazilat,AUIT_Single,CBA,0.704,1.560,0.837,13.9,16.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.4,NaN,13.297,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.01,Fazilat,AUIT_Single,CBA,0.673,1.557,0.811,13.8,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.9,NaN,13.315,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.11,Fazilat,AUIT_Single,CBA,0.642,1.552,0.786,14.1,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.8,NaN,13.333,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.20,Fazilat,AUIT_Single,CBA,0.616,1.547,0.763,15.0,15.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.6,NaN,13.350,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.30,Fazilat,AUIT_Single,CBA,0.597,1.545,0.743,17.0,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.4,NaN,13.366,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.41,Fazilat,AUIT_Single,CBA,0.581,1.545,0.725,19.4,16.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.5,NaN,13.380,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.51,Fazilat,AUIT_Single,CBA,0.573,1.546,0.715,21.1,16.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.388,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.61,Fazilat,AUIT_Single,CBA,0.569,1.546,0.710,22.4,16.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.3,NaN,13.392,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.70,Fazilat,AUIT_Single,CBA,0.569,1.546,0.708,23.4,16.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.1,NaN,13.394,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.80,Fazilat,AUIT_Single,CBA,0.573,1.545,0.711,24.2,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.9,NaN,13.392,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.91,Fazilat,AUIT_Single,CBA,0.583,1.544,0.720,24.8,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.8,NaN,13.385,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.01,Fazilat,AUIT_Single,CBA,0.598,1.542,0.733,24.3,17.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.6,NaN,13.376,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.11,Fazilat,AUIT_Single,CBA,0.619,1.542,0.749,23.1,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.6,NaN,13.364,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.20,Fazilat,AUIT_Single,CBA,0.645,1.543,0.768,21.9,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.5,NaN,13.351,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.30,Fazilat,AUIT_Single,CBA,0.676,1.545,0.788,21.4,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.3,NaN,13.339,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.41,Fazilat,AUIT_Single,CBA,0.713,1.549,0.809,20.7,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.0,NaN,13.326,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.51,Fazilat,AUIT_Single,CBA,0.746,1.550,0.826,20.0,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.4,NaN,13.316,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.61,Fazilat,AUIT_Single,CBA,0.777,1.550,0.841,20.2,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.8,NaN,13.309,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.70,Fazilat,AUIT_Single,CBA,0.806,1.547,0.854,21.4,19.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.4,NaN,13.303,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.80,Fazilat,AUIT_Single,CBA,0.830,1.544,0.864,22.3,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.4,NaN,13.299,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.91,Fazilat,AUIT_Single,CBA,0.850,1.541,0.873,23.0,19.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.1,NaN,13.294,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.01,Fazilat,AUIT_Single,CBA,0.862,1.539,0.880,23.4,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.6,NaN,13.290,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.11,Fazilat,AUIT_Single,CBA,0.871,1.536,0.887,23.9,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.4,NaN,13.285,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.20,Fazilat,AUIT_Single,CBA,0.879,1.534,0.896,23.9,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,41.8,NaN,13.278,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.30,Fazilat,AUIT_Single,CBA,0.883,1.533,0.906,22.7,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,41.2,NaN,13.269,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.41,Fazilat,AUIT_Single,CBA,0.882,1.533,0.917,21.2,22.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,40.3,NaN,13.259,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.51,Fazilat,AUIT_Single,CBA,0.878,1.534,0.925,20.2,23.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,39.7,NaN,13.250,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.61,Fazilat,AUIT_Single,CBA,0.869,1.533,0.930,20.0,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,39.7,NaN,13.243,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.70,Fazilat,AUIT_Single,CBA,0.859,1.534,0.934,20.3,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,39.9,NaN,13.237,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.80,Fazilat,AUIT_Single,CBA,0.849,1.537,0.939,20.0,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,39.6,NaN,13.230,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.91,Fazilat,AUIT_Single,CBA,0.841,1.537,0.946,19.4,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,39.5,NaN,13.221,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.01,Fazilat,AUIT_Single,CBA,0.837,1.534,0.947,21.2,25.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,41.6,NaN,13.219,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.11,Fazilat,AUIT_Single,CBA,0.836,1.527,0.943,26.3,27.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,46.2,NaN,13.222,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.20,Fazilat,AUIT_Single,CBA,0.841,1.514,0.936,33.6,28.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,52.6,NaN,13.230,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.30,Fazilat,AUIT_Single,CBA,0.863,1.501,0.929,38.0,29.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,56.7,NaN,13.242,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.41,Fazilat,AUIT_Single,CBA,0.915,1.486,0.922,39.9,28.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,58.3,NaN,13.261,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.51,Fazilat,AUIT_Single,CBA,0.979,1.469,0.917,41.6,29.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.1,NaN,13.281,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.70,Fazilat,AUIT_Single,CBA,1.107,1.437,0.933,41.3,28.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.1,NaN,13.296,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.72,Fazilat,AUIT_Single,CBA,1.150,1.425,0.946,40.6,28.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,59.8,NaN,13.295,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.80,Fazilat,AUIT_Single,CBA,1.214,1.407,0.972,39.8,29.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,59.6,NaN,13.285,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.91,Fazilat,AUIT_Single,CBA,1.279,1.380,1.010,37.6,29.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,58.2,NaN,13.265,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.01,Fazilat,AUIT_Single,CBA,1.320,1.352,1.040,35.6,31.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,57.5,NaN,13.248,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.11,Fazilat,AUIT_Single,CBA,1.354,1.321,1.064,34.6,33.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,57.9,NaN,13.234,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.20,Fazilat,AUIT_Single,CBA,1.383,1.289,1.086,34.3,36.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,59.1,NaN,13.220,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.31,Fazilat,AUIT_Single,CBA,1.400,1.265,1.104,33.7,38.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,59.6,NaN,13.208,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.41,Fazilat,AUIT_Single,CBA,1.422,1.225,1.134,33.3,40.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.5,NaN,13.185,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.51,Fazilat,AUIT_Single,CBA,1.431,1.202,1.154,32.3,40.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.3,NaN,13.169,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.61,Fazilat,AUIT_Single,CBA,1.436,1.180,1.171,31.2,42.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.4,NaN,13.155,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.70,Fazilat,AUIT_Single,CBA,1.439,1.158,1.186,30.1,43.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.8,NaN,13.141,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.80,Fazilat,AUIT_Single,CBA,1.439,1.133,1.201,28.5,45.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.8,NaN,13.127,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.98,Fazilat,AUIT_Single,CBA,1.436,1.096,1.222,26.7,47.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,61.4,NaN,13.107,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.01,Fazilat,AUIT_Single,CBA,1.433,1.081,1.230,25.5,48.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,61.5,NaN,13.098,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.11,Fazilat,AUIT_Single,CBA,1.429,1.060,1.242,23.4,50.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,61.6,NaN,13.087,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.20,Fazilat,AUIT_Single,CBA,1.424,1.045,1.252,21.5,51.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,61.4,NaN,13.076,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.30,Fazilat,AUIT_Single,CBA,1.418,1.036,1.258,19.5,51.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,61.1,NaN,13.069,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.41,Fazilat,AUIT_Single,CBA,1.414,1.035,1.262,17.9,51.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.5,NaN,13.063,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.62,Fazilat,AUIT_Single,CBA,1.411,1.040,1.265,18.2,51.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.1,NaN,13.060,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.63,Fazilat,AUIT_Single,CBA,1.411,1.040,1.266,18.2,51.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.0,NaN,13.059,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.70,Fazilat,AUIT_Single,CBA,1.411,1.041,1.267,18.2,50.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.0,NaN,13.058,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.81,Fazilat,AUIT_Single,CBA,1.411,1.040,1.269,18.6,51.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.4,NaN,13.056,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.91,Fazilat,AUIT_Single,CBA,1.412,1.038,1.271,18.5,51.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.5,NaN,13.054,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.01,Fazilat,AUIT_Single,CBA,1.411,1.035,1.273,18.3,51.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.6,NaN,13.052,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.10,Fazilat,AUIT_Single,CBA,1.411,1.032,1.275,18.1,52.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.8,NaN,13.050,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.27,Fazilat,AUIT_Single,CBA,1.412,1.029,1.277,17.8,52.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,60.9,NaN,13.049,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.31,Fazilat,AUIT_Single,CBA,1.413,1.028,1.277,17.9,52.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,61.0,NaN,13.049,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.41,Fazilat,AUIT_Single,CBA,1.414,1.032,1.275,18.0,52.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,61.1,NaN,13.051,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.51,Fazilat,AUIT_Single,CBA,1.414,1.041,1.269,19.1,53.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,62.2,NaN,13.057,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.60,Fazilat,AUIT_Single,CBA,1.414,1.059,1.260,21.2,53.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,62.6,NaN,13.066,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.70,Fazilat,AUIT_Single,CBA,1.412,1.083,1.245,24.8,52.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,63.7,NaN,13.078,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.81,Fazilat,AUIT_Single,CBA,1.402,1.121,1.225,28.6,50.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,64.0,NaN,13.095,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.91,Fazilat,AUIT_Single,CBA,1.388,1.160,1.200,31.9,47.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.9,NaN,13.113,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.01,Fazilat,AUIT_Single,CBA,1.364,1.204,1.167,35.5,44.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,64.3,NaN,13.138,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.10,Fazilat,AUIT_Single,CBA,1.326,1.255,1.125,39.2,40.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,64.5,NaN,13.168,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.20,Fazilat,AUIT_Single,CBA,1.268,1.309,1.076,42.2,35.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,64.1,NaN,13.199,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.40,Fazilat,AUIT_Single,CBA,1.134,1.389,0.988,43.8,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,61.3,NaN,13.250,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.41,Fazilat,AUIT_Single,CBA,1.083,1.412,0.957,43.6,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.0,NaN,13.267,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.51,Fazilat,AUIT_Single,CBA,0.988,1.449,0.901,41.1,14.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,56.1,NaN,13.299,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.60,Fazilat,AUIT_Single,CBA,0.900,1.483,0.847,36.8,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,50.8,NaN,13.330,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.70,Fazilat,AUIT_Single,CBA,0.824,1.509,0.800,32.1,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,45.5,NaN,13.359,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.81,Fazilat,AUIT_Single,CBA,0.755,1.531,0.756,26.1,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,39.3,NaN,13.387,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.91,Fazilat,AUIT_Single,CBA,0.710,1.547,0.726,21.4,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,34.3,NaN,13.406,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.01,Fazilat,AUIT_Single,CBA,0.675,1.560,0.704,16.5,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.1,NaN,13.421,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.10,Fazilat,AUIT_Single,CBA,0.654,1.567,0.686,12.9,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,25.4,NaN,13.433,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
